danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_pop,track_pop,key|0,key|1,key|2,key|3,key|4,key|5,key|6,key|7,key|8,key|9,key|10,key|11,mode|0,mode|1,id
0.1293072824156305,0.1085331846068042,0.1451429499675114,0.0100640873486826,0.0635868154684661,0.0,0.016230890127161,0.0949622166246851,0.0563977598221538,0.1121951219512195,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0VhgEqMTNZwYL1ARDLLNCX
0.0685612788632327,0.0839933073061907,0.0731156595191683,0.0746736292428198,0.0218531014793667,0.0,0.0279754250607229,0.0438287153652393,0.1455585481595485,0.1073170731707317,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,43PuMrRfbyyuz4QpZ3oAwN
0.1087033747779751,0.1935303959843837,0.1821312540610786,0.0039401851412295,6.228912535686483e-05,0.0001241134751773,0.0319759965709387,0.107808564231738,0.0632824590654525,0.1560975609756097,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,69uxyAqqPIsUyTO8txoP2M
0.1179396092362344,0.1466815393195761,0.1373294346978557,0.0395442677427011,0.006966000519076,5.97163120567376e-06,0.0134876410915845,0.1531486146095718,0.0461374032747637,0.0634146341463414,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0vbtURX4qv1l7besfwmnD8
0.0568383658969804,0.048745119910764,0.0275990903183885,0.1292665558984096,0.142278743835972,0.0,0.0182597513930561,0.0196473551637279,0.0301158565260142,0.0390243902439024,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,7vRriwrloYVaoAe3a9wJHe
0.0895204262877442,0.1435582822085889,0.1758284600389863,0.0084975077142178,0.0239294056579288,0.0,0.016230890127161,0.0846347607052896,0.0854260185541447,0.0926829268292682,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0PDUDa38GO8lMxLCRc4lL1
0.1506216696269982,0.1377579475738985,0.1393924626380766,0.0323759791122715,0.0034570464573059,0.0,0.0345477925417916,0.0722921914357682,0.0632824590654525,0.0878048780487804,0.104,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,40YcuQysJ0KlGQTeGUosTC
0.0603907637655417,0.1627440044617959,0.1741552956465237,0.1373368146214099,0.0525824033220867,0.0,0.1751393056150879,0.1604534005037783,0.1608003078106964,0.1365853658536585,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,4dASQiO1Eoo3RJvt74FtXB
0.1218472468916519,0.1127718906860011,0.1205490578297596,0.0035604082601471,0.0480145341292499,0.0,0.0127161023003286,0.0521410579345088,0.0942396648283528,0.1512195121951219,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,6eT7xZZlB2mwyzJ2sUKG6w
0.1634103019538189,0.1473508087005019,0.1679662118258609,0.0055067647756942,0.0188839865040228,2.5460992907801422e-05,0.0539791398771253,0.0916876574307304,0.0803659527168569,0.0536585365853658,0.096,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1A8j067qyiNwQnZT0bzUpZ
0.1726465364120781,0.1910764082543224,0.1955653021442495,0.007073344410159,0.0189462756293797,2.617021276595745e-05,0.0354050578654093,0.1093198992443325,0.0769475439271514,0.1317073170731707,0.096,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1vvNmPOiUuyCbgWmtc6yfm
0.1179396092362344,0.1152258784160624,0.1393762183235867,0.0,0.126914092914612,0.0002574468085106,0.013887698242606,0.1168765743073047,0.0017682014450001,0.0975609756097561,0.088,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3d8y0t70g7hw2FOWl9Z4Fm
0.1413854351687389,0.1794757389849414,0.1786712150747238,0.0082601471635414,0.0806125097326758,0.0,0.0502643234747821,0.1516372795969773,0.0734915138301055,0.0829268292682926,0.088,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3P3pw6C19j31Rnzgo3JG7o
0.0760213143872113,0.105409927495817,0.0745289148797921,0.0145264657014004,0.0175343887879574,4.609929078014185e-06,0.0248321188741248,0.0365239294710327,0.0553067419092813,0.1170731707317073,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,2Gyc6e2cLxA5hoX1NOvYnU
0.0891651865008881,0.1424428332403792,0.1585932423651722,0.0069309280797531,0.0025642356605242,0.0,0.0044577796828118,0.0307304785894206,0.0511136762002479,0.0975609756097561,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0g5EKLgdKvNlln7TNqBByK
0.1673179396092363,0.1179029559397657,0.1500649772579597,0.0073581770709708,0.0210225798079418,2.7943262411347526e-06,0.0078011144449207,0.1236775818639798,0.0513496644008379,0.0585365853658536,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,4tCtwWceOPWzenK2HAIJSb
0.158436944937833,0.0906860011154489,0.1217673814165042,0.005316876335153,0.1130028549182455,0.0020496453900709,0.0102871838834119,0.0992443324937027,0.0803898935488008,0.1073170731707317,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,39cmB3ZoTOLwOTq7tMNqKa
0.1406749555950266,0.1248187395426659,0.1764294996751137,0.0174697365297887,0.0781209447184012,0.0,0.0194027718245463,0.1022670025188917,0.0427053140096618,0.073170731707317,0.0799999999999999,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4Ce37cRWvM1vIGGynKcs22
0.1385435168738898,0.0612381483547127,0.1187459389213775,0.0213149774507476,0.0696080975862964,0.2,0.031118731247321,0.0,0.1179462186310974,0.1512195121951219,0.0799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,7EiZI6JVHllARrX9PUvAdX
0.1566607460035524,0.1540435025097601,0.179304743339831,0.0288630429622596,0.004661302880872,6.375886524822696e-06,0.0205457922560365,0.1760705289672544,0.0872557821384293,0.0975609756097561,0.0799999999999999,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0ErK6K0kYr0Ow2RkPMhmMs
0.1641207815275311,0.1330730619074177,0.1179337231968811,0.0362212200332304,0.0097897742019205,3.460992907801419e-05,0.0179739962851836,0.0743073047858942,0.0735445256722671,0.1999999999999999,0.0799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,3BtuIIrQlkujKPuWF2B85z
0.1239786856127886,0.0884551031790295,0.146345029239766,4.747211013529651e-05,0.0542434466649364,0.0,0.0049149878554079,0.0619647355163728,0.0868419477576846,0.048780487804878,0.0799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0TXNKTzawI6VgLoA9UauRp
0.1147424511545293,0.143335192414947,0.1734567901234568,0.0102539757892238,0.0069452374772904,0.0,0.0076868124017716,0.1763224181360201,0.0200333461587789,0.1365853658536585,0.0719999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0HMjXBAZmSYOTTi33WpMso
0.1353463587921847,0.1663134411600669,0.1306692657569851,0.0134820792784239,0.008668569945497,0.0026737588652482,0.0776968138305472,0.060705289672544,0.0427720063272198,0.1170731707317073,0.0719999999999999,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3vv9phIu6Y1vX3jcqaGz5Z
0.0987566607460035,0.1631901840490797,0.1522904483430799,0.014621409921671,0.0401245782507137,0.0100709219858156,0.0331190170024289,0.0931989924433249,0.0445573083664657,0.1170731707317073,0.0639999999999999,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5hc71nKsUgtwQ3z52KEKQk
0.1342806394316163,0.0,0.0,0.0122003323047709,0.2,0.0,0.0148021145877982,0.0619647355163728,0.083801462100808,0.0926829268292682,0.0639999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,4h0zU3O9R5xzuTmNO7dNDU
0.1207815275310835,0.1163413273842721,0.137719298245614,0.0138618561595062,0.0970153127433169,0.0,0.0785540791541648,0.1123425692695214,0.0666170749433542,0.0829268292682926,0.0639999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1SN1vSPsr4V4tIUTR3s8YW
0.1261101243339254,0.1571667596207473,0.1708414554905783,0.028435793971042,0.0208149493900856,0.0,0.0314044863551936,0.1614609571788413,0.0666068145868068,0.1365853658536585,0.0559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,2GyA33q5rti5IxkMQemRDH
0.1062166962699822,0.1999999999999999,0.184535412605588,0.0031331592689295,0.0046405398390864,0.0109929078014184,0.020260037148164,0.0806045340050378,0.1145756915052798,0.1268292682926829,0.0559999999999999,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3MEYFivt6bilQ9q9mFWZ4g
0.1207815275310835,0.1268265476854434,0.162946718648473,0.0090671730358414,0.0157072411108227,0.0,0.0160880125732247,0.0808564231738035,0.0770364670172288,0.0536585365853658,0.0559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,46u5B2WN4wryYLZuMAOmI4
0.1825932504440497,0.1511433351924149,0.1867771280051982,0.0381201044386423,0.0590189462756293,5.865248226950356e-05,0.1108444063437634,0.1549118387909319,0.0273455602582189,0.0634146341463414,0.0559999999999999,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6ZtiywT2Qm50a1uR0jlY35
0.0490230905861456,0.1263803680981595,0.153411306042885,0.0011868027533823,0.0810277705683883,0.0003113475177304,0.0177453921988855,0.0493702770780856,0.0049112906673506,0.0829268292682926,0.0559999999999999,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5n0CTysih20NYdT2S0Wpe8
0.091651865008881,0.0918014500836586,0.0652371669915529,0.0746736292428198,0.016018686737607,0.0,0.0182597513930561,0.0622166246851385,0.0295806079261254,0.1999999999999999,0.0559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,3O8NlPh2LByMU9lSRSHedm
0.1065719360568384,0.1156720580033463,0.1400422352176738,0.0006171374317588,0.0043083311705164,1.2836879432624115e-06,0.0191170167166738,0.0216624685138539,0.0257329742208541,0.0536585365853658,0.0559999999999999,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2CPqh63wRVscbceKcPxwvv
0.1808170515097691,0.1299498047964305,0.1469623131903834,0.0195110372656064,0.0028756812873085,0.0463829787234042,0.0049721388769824,0.1443324937027708,0.0410636569620794,0.0048780487804878,0.0559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,7EVk9tRb6beJLTHrg6AkY9
0.1033747779751332,0.1511433351924149,0.1486517218973359,0.0376453833372893,0.0030002595380223,1.24113475177305e-06,0.0308329761394484,0.0675062972292191,0.0561993929289042,0.1609756097560976,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,63y6xWR4gXz7bnUGOk8iI6
0.1143872113676732,0.1263803680981595,0.1596166341780377,0.0257773558034654,0.0521671424863742,0.0,0.0305472210315759,0.0753148614609572,0.0838048822196571,0.0390243902439024,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3lSDIJ2abCrOdDJ6pshUap
0.1065719360568384,0.1440044617958728,0.1491065627030539,0.0571089484927604,0.0020036335323124,0.0,0.020260037148164,0.1060453400503778,0.1504322175195588,0.1121951219512195,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,7K5dzhGda2vRTaAWYI3hrb
0.0,0.1290574456218628,0.1534437946718648,0.0294801803940185,0.0326498832078899,1.9787234042553194e-06,0.0065152164594942,0.0400503778337531,0.1902612115771023,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,6KI1ZpZWYAJLvmVhCJz65G
0.0678507992895204,0.135973229224763,0.1789798570500325,0.0023736055067647,0.0828964443290942,0.0,0.0102014573510501,0.1163727959697733,0.0052806635030567,0.0878048780487804,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0BCy325UZyR9z0t0uxwn2N
0.1406749555950266,0.112994980479643,0.1144574398960363,0.0504628530738191,0.1285751362574617,0.0,0.0405486498071153,0.0629722921914357,0.0427993672780129,0.1317073170731707,0.032,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,37FXw5QGFN7uwwsLy8uAc0
0.119360568383659,0.1491355270496374,0.1457439896036387,0.1131260384524092,0.001754477030885,0.0003397163120567,0.0054293470495785,0.1579345088161209,0.2,0.1365853658536585,0.032,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7xHWNBFm6ObGEQPaUxHuKO
0.0124333925399644,0.1915225878416062,0.1891325536062378,0.0100166152385473,9.34336880352972e-05,4.120567375886526e-05,0.0152593227603943,0.0662468513853904,0.0601598905561968,0.1560975609756097,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,46NBoIAHrmR7qcUGCIFEjR
0.0962699822380106,0.1491355270496374,0.1956627680311891,0.0055067647756942,0.0357643394757332,0.0,0.0118588369767109,0.05088161209068,0.081764781326151,0.0292682926829268,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3NJG6vMH1ZsectZkocMEm0
0.0980461811722913,0.1654210819854992,0.1625568551007147,0.0073581770709708,0.0149182455229691,0.0,0.0339762823260465,0.1005037783375315,0.03070240690864,0.0829268292682926,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,7zsXy7vlHdItvUSH8EwQss
0.1179396092362344,0.1216954824316787,0.1580571799870045,0.0064087348682648,0.0106202958733454,0.0,0.0911273039005572,0.0471032745591939,0.1009961096148091,0.1609756097560976,0.032,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,6RUhbFEhrvGISaQ8u2j2JN
0.2,0.1393195761293921,0.1597141000649772,0.156800379776881,0.0322346223721775,0.0,0.0434062008858408,0.1138539042821158,0.080251378735411,0.0829268292682926,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0wdKiSBUT7aZkXUIdJWcwC
0.1012433392539964,0.1138873396542108,0.1772417153996101,0.0261571326845478,0.0117622631715546,0.0,0.0160594370624374,0.1015113350125944,0.0260903766405882,0.048780487804878,0.024,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0SuLAslEMFZAXf0SwY7syi
0.1364120781527531,0.1899609592861126,0.1924139051332034,0.0357464989318775,0.0174513366208149,0.0,0.0279754250607229,0.1931989924433249,0.0274310632294472,0.0975609756097561,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,6YZdkObH88npeKrrkb8Ggf
0.0735346358792184,0.1051868377021751,0.1134827810266407,0.1064799430334678,0.0018790552815987,0.0,0.022831833119017,0.0377833753148614,0.1969646445213971,0.1170731707317073,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,16Ah4QqH4mgYVXqfC4mdSd
0.1204262877442273,0.1917456776352482,0.1800682261208577,0.0056966532162354,0.0054918245522969,0.0054042553191489,0.057979711387341,0.1765743073047859,0.087248941900731,0.0829268292682926,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0gb1J5UrTpzaU1s3nupgCd
0.1129662522202487,0.1515895147796988,0.1504061078622482,0.0955613577023498,0.0105995328315598,0.0,0.0565509358479782,0.1287153652392947,0.1439596425975803,0.1609756097560976,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,43bCmCI0nSgcT7QdMXY6LV
0.0397868561278863,0.1116564417177914,0.1563190383365822,0.015428435793971,0.0936932260576174,0.0,0.0328332618945563,0.0488664987405541,0.0685203710828951,0.073170731707317,0.016,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5WI2ltQIdwgzf1SNE76JyR
0.1829484902309058,0.0735080870050195,0.0719785575048733,0.0109185853311179,0.0849727485076563,0.0012482269503546,0.020260037148164,0.0191435768261964,0.0496122440254798,0.0390243902439024,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,4HfLQJtVT1KiX1eVedDyTm
0.1573712255772646,0.1208031232571109,0.1271117608836907,0.0122478044149062,0.0,3.1489361702127664e-06,0.0616945277896842,0.0639798488664987,0.0940515582916506,0.1463414634146341,0.016,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0lnIJmgcUpEpe4AZACjayW
0.1190053285968028,0.1241494701617401,0.1583170890188434,0.0031806313790647,0.0833117051648066,0.0,0.0222603229032719,0.0926952141057934,0.0274208028728998,0.1317073170731707,0.016,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7soJgKhQTO8hLP2JPRkL5O
0.0710479573712256,0.181037367540435,0.1765594541910331,0.0299549014953714,0.0019205813651699,0.0,0.0060865837976853,0.1075566750629723,0.060088068060365,0.1512195121951219,0.008,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,5eTNdkstwKaNahHf41fJ9u
0.1289520426287744,0.1373117679866146,0.1460363872644574,0.0032281034892,0.0025434726187386,5.638297872340426e-05,0.0110015716530933,0.0360201511335012,0.0513000726775255,0.0634146341463414,0.008,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4qqArAiTPueDxIp7cf87h7
0.1960923623445826,0.1716675962074735,0.1856237816764132,0.0273439354379302,0.0457305995328315,1.6241134751773053e-06,0.0080011430204314,0.0914357682619647,0.0342148689666965,0.0634146341463414,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,7fPyCCiXVwbzPQ1MtoUChl
0.0156305506216696,0.1707752370329057,0.1807179987004548,0.0362212200332304,0.0158941084868933,0.0,0.01343049007001,0.0566750629722921,0.0778145440554059,0.0878048780487804,0.008,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,664gdARxaClFsoF5SXKOws
0.1079928952042628,0.1738984941438929,0.1964749837556855,0.0071208165202943,0.0009011160134959,0.0001113475177304,0.0130590084297756,0.1544080604534005,0.1110974306357145,0.0439024390243902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,4qRaZYiaOsSvWC7VgcxrI0
0.1651865008880995,0.1138873396542108,0.123391812865497,0.0177545691906005,0.0140046716844017,0.0,0.0095442206029432,0.1866498740554155,0.0564918130905048,0.048780487804878,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5fKBwqSTuCbnJlCOpeRa3o
0.1662261380323054,0.1295558958652373,0.1934709651174616,0.0236612702366127,0.1262817515803757,0.0,0.0147653092943736,0.19130335278636,0.0351833357112284,0.151219512195122,0.1846153846153846,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,7qiZfU4dY1lWllzX7mPBI3
0.1518355359765051,0.1687595712098009,0.1692464151327164,0.0435035284350352,0.0134645619635583,0.0,0.0110040410320174,0.130655681428081,0.0838132485124167,0.1414634146341463,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0pqnGHJpmpxLKifKRmU6WP
0.1162995594713656,0.1739663093415007,0.1608461303773009,0.0538812785388127,0.042995352923396,0.0,0.0066521603978862,0.1702483121638631,0.1727392512148246,0.0731707317073171,0.1384615384615385,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6habFhsOp2NvshLv26DqMb
0.1286343612334801,0.141500765696784,0.1614563205532391,0.050975508509755,0.0464746802824344,0.0,0.0433322971712775,0.0480375328985009,0.1054727954814398,0.0975609756097561,0.0769230769230769,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1PSBzsahR2AKwLJgx8ehBj
0.135389133627019,0.1635528330781011,0.1754703549272857,0.012079701120797,0.0882266085908941,0.0,0.0417780540876593,0.148048975855361,0.0452342786165686,0.0731707317073171,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,5knuzwU65gJK7IF5yJsuaW
0.1486049926578561,0.0900459418070444,0.1700803417064985,0.0028227480282274,0.0399509414842375,5.313432835820895e-05,0.0268573204849238,0.0684059961093946,0.0503084269804369,0.1073170731707317,0.1384615384615385,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1rfofaqEpACxVEHIZBJe6W
0.1016152716593245,0.1816232771822358,0.1599105054408624,0.0085512660855126,0.0013978197664936,0.2,0.0315200497357786,0.044146927566083,0.1560699269007075,0.1414634146341463,0.1769230769230769,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1zB4vmk8tFRmM9UULNzbLB
0.1538913362701909,0.1166921898928024,0.1336519882029899,0.019261104192611,0.0745267571146808,0.0,0.0163817221013366,0.0738986154022199,0.0420148884207699,0.1268292682926829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1nueTG77MzNkJTKQ0ZdGzT
0.1051395007342144,0.1243491577335375,0.1205328994203193,0.0035284350352843,0.0107680832603037,2.1492537313432832e-05,0.0368044762200808,0.0803066712438494,0.0470034325614965,0.1024390243902439,0.1769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,6RUKPb4LETWmmr3iAEQktW
0.0998531571218796,0.0670750382848392,0.1298281297671107,0.0,0.0353843243254997,0.0,0.0187752564501087,0.0166838311019567,0.033627353067065,0.151219512195122,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0tgVpDi06FyKpA1z0VMD4v
0.1782672540381791,0.1788667687595712,0.175572053289942,0.0133665421336654,0.0825727016324569,0.0,0.010040410320174,0.2,0.0788599531694544,0.1219512195121951,0.1846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,7JJmb5XwzOO8jgpou264Ml
0.0290748898678414,0.1004594180704441,0.1077392453981491,0.0148609381486093,0.1510719590135237,0.0,0.013863848305875,0.0912919098294999,0.016830461675325,0.0975609756097561,0.1846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,5uCax9HTNlzGybIStD3vDh
0.1042584434654919,0.0272588055130168,0.0,0.010211706102117,0.1947810089614425,0.0035671641791044,0.0105377681069319,0.0038677194186977,0.0754374627579666,0.1414634146341463,0.1769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,04sN26COy28wTXYj3dMoiZ
0.0734214390602055,0.1249617151607963,0.1599715244584562,0.0099211290992112,0.0155304125829873,1.6119402985074627e-05,0.0103512589368977,0.0647442499141778,0.1627990902453148,0.1463414634146342,0.1769230769230769,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,5oO3drDxtziYU2H1X23ZIp
0.1800293685756241,0.0496171516079632,0.0722261771585477,0.0908260689082606,0.1019264600671075,6.164179104477611e-06,0.078147342244327,0.0782469390090399,0.0990407291465594,0.1365853658536585,0.1769230769230769,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,7m9OqQk4RVRkw9JJdeAw96
0.1709251101321586,0.1528330781010719,0.1896674463541137,0.0104607721046077,0.018357366062206,0.0,0.0321417469692259,0.0766449250486325,0.0923736708265843,0.1414634146341463,0.1769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,6gBFPUFcJLzWGx4lenP6h2
0.1906020558002937,0.1200612557427258,0.123197396521916,0.0327106683271066,0.0,8.044776119402986e-05,0.0156046005595275,0.0745851928138231,0.1258801708727434,0.1414634146341463,0.1692307692307692,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,7KXjTSCq5nL1LoYtL7XAwS
0.0754772393538913,0.1120980091883614,0.1640394589647107,0.0033623910336239,0.005918770753644,0.0,0.0197078023002797,0.0290422245108135,0.0754592834422968,0.1463414634146342,0.1692307692307692,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5Ohxk2dO5COHF1krpoPigN
0.1744493392070484,0.1013782542113323,0.1573070273568595,0.0072229140722291,0.0027656303345155,0.0,0.0151694124961143,0.1750543540450852,0.0991162622846256,0.1365853658536585,0.1692307692307692,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0KKkJNfGyhkQ5aFogxQAPU
